severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T14:15:13-0300		104.0	matan@deepchecks.com	python:S3776	Deepchecks	1h42min	Refactor this function to reduce its Cognitive Complexity from 112 to the 15 allowed.	2022-01-24T13:02:42-0300	CODE_SMELL	false	"brain-overload / "	Deepchecks:deepchecks/tabular/dataset.py	"{locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=125.0, endLine=125.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=127.0, endLine=127.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=129.0, endLine=129.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=131.0, endLine=131.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=133.0, endLine=133.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=136.0, endLine=136.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=138.0, endLine=138.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=143.0, endLine=143.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=146.0, endLine=146.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=148.0, endLine=148.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=150.0, endLine=150.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=151.0, endLine=151.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=156.0, endLine=156.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=160.0, endLine=160.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=162.0, endLine=162.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=167.0, endLine=167.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=170.0, endLine=170.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=172.0, endLine=172.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=174.0, endLine=174.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=176.0, endLine=176.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=180.0, endLine=180.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=181.0, endLine=181.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=181.0, endLine=181.0, startOffset=38.0, endOffset=41.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=183.0, endLine=183.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=187.0, endLine=187.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=188.0, endLine=188.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=189.0, endLine=189.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=190.0, endLine=190.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=192.0, endLine=192.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=193.0, endLine=193.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=195.0, endLine=195.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=200.0, endLine=200.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=201.0, endLine=201.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=201.0, endLine=201.0, startOffset=41.0, endOffset=44.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=203.0, endLine=203.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=207.0, endLine=207.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=208.0, endLine=208.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=209.0, endLine=209.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=210.0, endLine=210.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=214.0, endLine=214.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=215.0, endLine=215.0, startOffset=20.0, endOffset=22.0}, msg=+4 (incl 3 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=217.0, endLine=217.0, startOffset=16.0, endOffset=20.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=222.0, endLine=222.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=224.0, endLine=224.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=229.0, endLine=229.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=232.0, endLine=232.0, startOffset=42.0, endOffset=44.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=233.0, endLine=233.0, startOffset=45.0, endOffset=47.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=240.0, endLine=240.0, startOffset=44.0, endOffset=46.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=246.0, endLine=246.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=249.0, endLine=249.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=252.0, endLine=252.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=255.0, endLine=255.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=256.0, endLine=256.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=261.0, endLine=261.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=270.0, endLine=270.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=270.0, endLine=270.0, startOffset=90.0, endOffset=93.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=270.0, endLine=270.0, startOffset=46.0, endOffset=48.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=271.0, endLine=271.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=273.0, endLine=273.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=276.0, endLine=276.0, startOffset=8.0, endOffset=10.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=278.0, endLine=278.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=285.0, endLine=285.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / "	MAIN	{startLine=104.0, endLine=104.0, startOffset=8.0, endOffset=16.0}	1h42min	AYNCJi7Uop39vzmIizZj	e7170f542023ca916be51d96d3a0ec6f	OPEN
CRITICAL	2022-09-15T14:15:13-0300		917.0	matan@deepchecks.com	python:S1192	Deepchecks	10min	"Define a constant instead of duplicating this literal ""'datasets' must contains at least two items"" 5 times."	2022-01-24T13:02:42-0300	CODE_SMELL	false	"design / "	Deepchecks:deepchecks/tabular/dataset.py	"{locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=949.0, endLine=949.0, startOffset=34.0, endOffset=79.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=982.0, endLine=982.0, startOffset=34.0, endOffset=79.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=1013.0, endLine=1013.0, startOffset=34.0, endOffset=79.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:deepchecks/tabular/dataset.py, textRange={startLine=1044.0, endLine=1044.0, startOffset=34.0, endOffset=79.0}, msg=Duplication}]} / "	MAIN	{startLine=917.0, endLine=917.0, startOffset=34.0, endOffset=79.0}	10min	AYNCJi7Uop39vzmIizZh	c52e335c7a53de92421d201fdbe755b6	OPEN
MAJOR	2022-09-15T14:15:13-0300		79.0	matan@deepchecks.com	python:S5886	Deepchecks	5min	"Return a value of type ""tuple[Optional, Optional[str]]"" instead of ""NoneType"" or update function ""calculate_feature_importance_or_none"" type hint."	2022-01-24T13:02:42-0300	CODE_SMELL	false		Deepchecks:deepchecks/utils/features.py	"{locations=[{component=Deepchecks:deepchecks/utils/features.py, textRange={startLine=51.0, endLine=51.0, startOffset=4.0, endOffset=40.0}, msg=Function definition.}]} / {locations=[{component=Deepchecks:deepchecks/utils/features.py, textRange={startLine=56.0, endLine=56.0, startOffset=5.0, endOffset=52.0}, msg=Type hint.}]} / "	MAIN	{startLine=79.0, endLine=79.0, startOffset=19.0, endOffset=23.0}	5min	AYNCJi7_op39vzmIizaL	449f1214372c5738fe3cd1ae063cb034	OPEN
CRITICAL	2022-09-15T14:15:13-0300		185.0	matan@deepchecks.com	python:S3776	Deepchecks	6min	Refactor this function to reduce its Cognitive Complexity from 16 to the 15 allowed.	2022-01-24T13:02:42-0300	CODE_SMELL	false	"brain-overload / "	Deepchecks:deepchecks/utils/metrics.py	"{locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=204.0, endLine=204.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=205.0, endLine=205.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=206.0, endLine=206.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=210.0, endLine=210.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=215.0, endLine=215.0, startOffset=12.0, endOffset=16.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=217.0, endLine=217.0, startOffset=8.0, endOffset=12.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=220.0, endLine=220.0, startOffset=16.0, endOffset=18.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=223.0, endLine=223.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=226.0, endLine=226.0, startOffset=12.0, endOffset=14.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/utils/metrics.py, textRange={startLine=229.0, endLine=229.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / "	MAIN	{startLine=185.0, endLine=185.0, startOffset=4.0, endOffset=19.0}	6min	AYNCJi7nop39vzmIizZr	52cd4d2ab451b4efaba2d45317acbc27	OPEN
CRITICAL	2022-09-15T14:15:13-0300		28.0	matan@deepchecks.com	python:S1186	Deepchecks	5min	Add a nested comment explaining why this method is empty, or complete the implementation.	2022-01-24T13:02:42-0300	CODE_SMELL	false	"suspicious / "	Deepchecks:tests/base/check_test.py		MAIN	{startLine=28.0, endLine=28.0, startOffset=8.0, endOffset=17.0}	5min	AYNCJi4dop39vzmIizYd	35a05235714f81d5a28c7cf4f851a46f	OPEN
CRITICAL	2022-09-15T14:15:13-0300		196.0	jonatan.lib@gmail.com	python:S3776	Deepchecks	8min	Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.	2022-01-23T09:06:14-0300	CODE_SMELL	false	"brain-overload / "	Deepchecks:deepchecks/core/display_suite.py	"{locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=208.0, endLine=208.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=211.0, endLine=211.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=216.0, endLine=216.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=217.0, endLine=217.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=219.0, endLine=219.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=221.0, endLine=221.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=226.0, endLine=226.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=227.0, endLine=227.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=229.0, endLine=229.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=231.0, endLine=231.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=234.0, endLine=234.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=244.0, endLine=244.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / "	MAIN	{startLine=196.0, endLine=196.0, startOffset=4.0, endOffset=29.0}	8min	AYNCJi-Yop39vzmIizbQ	c56d0a7b1560169ecbddcf200da5c214	OPEN
MAJOR	2022-09-15T14:15:13-0300		217.0	jonatan.lib@gmail.com	python:S112	Deepchecks	20min	Replace this generic exception class with a more specific one.	2022-01-19T11:50:54-0300	CODE_SMELL	false	"cwe / error-handling / "	Deepchecks:deepchecks/core/check_result.py		MAIN	{startLine=217.0, endLine=217.0, startOffset=22.0, endOffset=88.0}	20min	AYNCJi-rop39vzmIizbb	c709ae8a163ee668e1ad54a4880010e9	OPEN
CRITICAL	2022-09-15T14:15:13-0300		32.0	jonatan.lib@gmail.com	python:S1192	Deepchecks	8min	Define a constant instead of duplicating this literal 'numerical feature' 4 times.	2022-01-19T11:50:54-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/base/to_json_test.py	"{locations=[{component=Deepchecks:tests/base/to_json_test.py, textRange={startLine=33.0, endLine=33.0, startOffset=64.0, endOffset=83.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/base/to_json_test.py, textRange={startLine=34.0, endLine=34.0, startOffset=65.0, endOffset=84.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/base/to_json_test.py, textRange={startLine=35.0, endLine=35.0, startOffset=64.0, endOffset=83.0}, msg=Duplication}]} / "	MAIN	{startLine=32.0, endLine=32.0, startOffset=66.0, endOffset=85.0}	8min	AYNCJi4Zop39vzmIizYZ	75e8fe00c47ab804a27a4a01b9bd4854	OPEN
MAJOR	2022-09-15T14:15:13-0300		67.0	matan@deepchecks.com	python:S5806	Deepchecks	5min	Rename this variable; it shadows a builtin.	2022-01-19T10:51:16-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	Deepchecks:deepchecks/tabular/checks/methodology/train_test_samples_mix.py		MAIN	{startLine=67.0, endLine=67.0, startOffset=8.0, endOffset=15.0}	5min	AYNCJi6Top39vzmIizZT	0953000889428d4ccf033cbaba3537c8	OPEN
INFO	2022-09-15T14:15:13-0300		919.0	71635444+yromanyshyn@users.noreply.github.com	python:S1135	Deepchecks	0min	"Complete the task associated to this ""TODO"" comment."	2022-01-18T12:51:39-0300	CODE_SMELL	false	"cwe / "	Deepchecks:deepchecks/tabular/dataset.py		MAIN	{startLine=919.0, endLine=919.0, startOffset=8.0, endOffset=57.0}	0min	AYNCJi7Uop39vzmIizZk	ccaacb5c3e6072dc2a629ee9c097b8c9	OPEN
INFO	2022-09-15T14:15:13-0300		951.0	71635444+yromanyshyn@users.noreply.github.com	python:S1135	Deepchecks	0min	"Complete the task associated to this ""TODO"" comment."	2022-01-18T12:51:39-0300	CODE_SMELL	false	"cwe / "	Deepchecks:deepchecks/tabular/dataset.py		MAIN	{startLine=951.0, endLine=951.0, startOffset=8.0, endOffset=57.0}	0min	AYNCJi7Uop39vzmIizZl	ccaacb5c3e6072dc2a629ee9c097b8c9	OPEN
INFO	2022-09-15T14:15:13-0300		984.0	71635444+yromanyshyn@users.noreply.github.com	python:S1135	Deepchecks	0min	"Complete the task associated to this ""TODO"" comment."	2022-01-18T12:51:39-0300	CODE_SMELL	false	"cwe / "	Deepchecks:deepchecks/tabular/dataset.py		MAIN	{startLine=984.0, endLine=984.0, startOffset=8.0, endOffset=54.0}	0min	AYNCJi7Uop39vzmIizZm	e3b3f5a876c5edf901227e165b8a72a5	OPEN
CRITICAL	2022-09-15T14:15:13-0300		896.0	71635444+yromanyshyn@users.noreply.github.com	python:S1192	Deepchecks	6min	"Define a constant instead of duplicating this literal r""'datasets' must contains at least two items"" 3 times."	2022-01-18T12:51:39-0300	CODE_SMELL	false	"design / "	Deepchecks:tests/base/dataset_test.py	"{locations=[{component=Deepchecks:tests/base/dataset_test.py, textRange={startLine=963.0, endLine=963.0, startOffset=31.0, endOffset=77.0}, msg=Duplication}]} / {locations=[{component=Deepchecks:tests/base/dataset_test.py, textRange={startLine=1010.0, endLine=1010.0, startOffset=31.0, endOffset=77.0}, msg=Duplication}]} / "	MAIN	{startLine=896.0, endLine=896.0, startOffset=31.0, endOffset=77.0}	6min	AYNCJi4oop39vzmIizYn	03321a399123a1ae970acbc30faf2a89	OPEN
CRITICAL	2022-09-15T14:15:13-0300		113.0	jonatan.lib@gmail.com	python:S3776	Deepchecks	14min	Refactor this function to reduce its Cognitive Complexity from 24 to the 15 allowed.	2022-01-18T12:33:33-0300	CODE_SMELL	false	"brain-overload / "	Deepchecks:deepchecks/core/display_suite.py	"{locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=134.0, endLine=134.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=138.0, endLine=138.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=142.0, endLine=142.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=143.0, endLine=143.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=145.0, endLine=145.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=147.0, endLine=147.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=152.0, endLine=152.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=153.0, endLine=153.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=157.0, endLine=157.0, startOffset=8.0, endOffset=11.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=159.0, endLine=159.0, startOffset=12.0, endOffset=14.0}, msg=+3 (incl 2 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=161.0, endLine=161.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=164.0, endLine=164.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=173.0, endLine=173.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=181.0, endLine=181.0, startOffset=4.0, endOffset=6.0}, msg=+1}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=182.0, endLine=182.0, startOffset=8.0, endOffset=10.0}, msg=+2 (incl 1 for nesting)}]} / {locations=[{component=Deepchecks:deepchecks/core/display_suite.py, textRange={startLine=192.0, endLine=192.0, startOffset=4.0, endOffset=8.0}, msg=+1}]} / "	MAIN	{startLine=113.0, endLine=113.0, startOffset=4.0, endOffset=26.0}	14min	AYNCJi-Yop39vzmIizbL	af022744e20317e82f7bf9ccf2cec695	OPEN
